 written on  7Sep2020 at 09:57:31 
           8
         259
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1
   -9   -2    0    7    3   -0.015523    0.000010
   -9   -2    0    8    3   -0.061349    0.026961
   -9   -2    0    1    4    0.003050    0.006821
   -9   -2    0    2    4    0.141196    0.004447
   -9   -2    0    3    4   -0.051987   -0.019299
   -9   -2    0    4    4   -0.009262    0.004917
   -9   -2    0    5    4    0.010691   -0.053859
   -9   -2    0    6    4    0.113147    0.005402
   -9   -2    0    7    4   -0.061329   -0.026963
   -9   -2    0    8    4    0.000802   -0.000003
   -9   -2    0    1    5   -0.071772    0.002103
   -9   -2    0    2    5    0.008087   -0.005766
   -9   -2    0    3    5   -0.004937    0.035479
   -9   -2    0    4    5    0.031247    0.004406
   -9   -2    0    5    5    0.009011    0.023099
   -9   -2    0    6    5    0.025913   -0.005916
   -9   -2    0    7    5   -0.047192    0.049111
   -9   -2    0    8    5   -0.003334    0.007033
   -9   -2    0    1    6   -0.015249    0.004214
   -9   -2    0    2    6   -0.073811   -0.000005
   -9   -2    0    3    6   -0.040541    0.010609
   -9   -2    0    4    6   -0.008830   -0.002853
   -9   -2    0    5    6    0.032206    0.002885
   -9   -2    0    6    6    0.038590   -0.038122
   -9   -2    0    7    6   -0.019865    0.005529
   -9   -2    0    8    6    0.140493   -0.004355
   -9   -2    0    1    7    0.005113    0.035195
   -9   -2    0    2    7   -0.039929   -0.010353
   -9   -2    0    3    7    0.028347    0.000014
   -9   -2    0    4    7   -0.025951    0.041331
   -9   -2    0    5    7   -0.044260   -0.002124
   -9   -2    0    6    7    0.005542   -0.002535
   -9   -2    0    7    7   -0.077375   -0.000882
   -9   -2    0    8    7   -0.052004    0.019288
   -9   -2    0    1    8   -0.031471    0.004151
   -9   -2    0    2    8   -0.009150    0.002785
   -9   -2    0    3    8   -0.025945   -0.041340
   -9   -2    0    4    8   -0.005870   -0.000003
   -9   -2    0    5    8   -0.075803   -0.029159
   -9   -2    0    6    8   -0.029222    0.001086
   -9   -2    0    7    8   -0.080647   -0.022975
   -9   -2    0    8    8   -0.009255   -0.004922
   -8   -8    0    1    1    0.066396   -0.000000
   -8   -8    0    2    1   -0.028266    0.022969
   -8   -8    0    3    1   -0.063831    0.013142
   -8   -8    0    4    1   -0.038614    0.020026
   -8   -8    0    5    1   -0.009235   -0.002606
   -8   -8    0    6    1   -0.029965    0.017368
   -8   -8    0    7    1    0.031427    0.022756
   -8   -8    0    8    1    0.013180    0.032444
   -8   -8    0    1    2   -0.028266   -0.022969
   -8   -8    0    2    2    0.038779    0.000000
   -8   -8    0    3    2    0.067796   -0.013344
   -8   -8    0    4    2    0.014866    0.007304
   -8   -8    0    5    2    0.028458    0.025621
   -8   -8    0    6    2   -0.005830    0.000016
   -8   -8    0    7    2    0.023684   -0.011839
   -8   -8    0    8    2   -0.012839    0.012049
   -8   -8    0    1    3   -0.063831   -0.013142
   -8   -8    0    2    3    0.067796    0.013344
   -8   -8    0    3    3    0.001691    0.000000
   -8   -8    0    4    3    0.021294   -0.049931
   -8   -8    0    5    3   -0.031469    0.022806
   -8   -8    0    6    3    0.023158    0.011845
   -8   -8    0    7    3   -0.050752   -0.000005
   -8   -8    0    8    3    0.035641   -0.032200
   -8   -8    0    1    4   -0.038614   -0.020026
   -8   -8    0    2    4    0.014866   -0.007304
   -8   -8    0    3    4    0.021294    0.049931
   -8   -8    0    4    4   -0.061674    0.000000
   -8   -8    0    5    4   -0.013275    0.032472
   -8   -8    0    6    4   -0.013803   -0.012317
   -8   -8    0    7    4    0.035627    0.032181
   -8   -8    0    8    4   -0.021588   -0.000016
   -8   -8    0    1    5   -0.009235    0.002606
   -8   -8    0    2    5    0.028458   -0.025621
   -8   -8    0    3    5   -0.031469   -0.022806
   -8   -8    0    4    5   -0.013275   -0.032472
   -8   -8    0    5    5   -0.011647   -0.000000
   -8   -8    0    6    5    0.031334   -0.015222
   -8   -8    0    7    5    0.063829   -0.013106
   -8   -8    0    8    5    0.038683   -0.019998
   -8   -8    0    1    6   -0.029965   -0.017368
   -8   -8    0    2    6   -0.005830   -0.000016
   -8   -8    0    3    6    0.023158   -0.011845
   -8   -8    0    4    6   -0.013803    0.012317
   -8   -8    0    5    6    0.031334    0.015222
   -8   -8    0    6    6    0.038934   -0.000000
   -8   -8    0    7    6    0.067745   -0.014077
   -8   -8    0    8    6    0.016740    0.007277
   -8   -8    0    1    7    0.031427   -0.022756
   -8   -8    0    2    7    0.023684    0.011839
   -8   -8    0    3    7   -0.050752    0.000005
   -8   -8    0    4    7    0.035627   -0.032181
   -8   -8    0    5    7    0.063829    0.013106
   -8   -8    0    6    7    0.067745    0.014077
   -8   -8    0    7    7    0.001698    0.000000
   -8   -8    0    8    7    0.021300   -0.049931
   -8   -8    0    1    8    0.013180   -0.032444
   -8   -8    0    2    8   -0.012839   -0.012049
   -8   -8    0    3    8    0.035641    0.032200
   -8   -8    0    4    8   -0.021588    0.000016
   -8   -8    0    5    8    0.038683    0.019998
   -8   -8    0    6    8    0.016740   -0.007277
   -8   -8    0    7    8    0.021300    0.049931
   -8   -8    0    8    8   -0.061694    0.000000
   -8   -7    0    1    1    0.028741   -0.035174
   -8   -7    0    2    1    0.013460    0.024597
   -8   -7    0    3    1    0.019975    0.017642
   -8   -7    0    4    1    0.003999    0.022608
   -8   -7    0    5    1    0.057966   -0.002566
   -8   -7    0    6    1   -0.002269    0.015230
   -8   -7    0    7    1    0.050012    0.013109
   -8   -7    0    8    1   -0.047192    0.024407
   -8   -7    0    1    2    0.021800   -0.025606
   -8   -7    0    2    2    0.032563    0.015880
   -8   -7    0    3    2    0.024802   -0.006356
   -8   -7    0    4    2   -0.057966    0.000027
   -8   -7    0    5    2   -0.003798    0.023698
   -8   -7    0    6    2   -0.045971    0.000006
   -8   -7    0    7    2    0.065541   -0.001699
   -8   -7    0    8    2    0.029869    0.009005
   -8   -7    0    1    3   -0.061697    0.003027
   -8   -7    0    2    3    0.057152   -0.000340
   -8   -7    0    3    3   -0.052417   -0.001431
   -8   -7    0    4    3    0.010815   -0.017787
   -8   -7    0    5    3   -0.050127    0.013253
   -8   -7    0    6    3    0.065769    0.001607
   -8   -7    0    7    3    0.024822   -0.000003
   -8   -7    0    8    3    0.015491   -0.035197
   -8   -7    0    1    4   -0.001859   -0.029065
   -8   -7    0    2    4    0.022152   -0.013347
   -8   -7    0    3    4    0.044820    0.017138
   -8   -7    0    4    4    0.028486   -0.004677
   -8   -7    0    5    4    0.047191    0.024508
   -8   -7    0    6    4    0.029980   -0.009255
   -8   -7    0    7    4    0.015480    0.035179
   -8   -7    0    8    4   -0.034772   -0.000009
   -8   -7    0    1    5    0.006432    0.002589
   -8   -7    0    2    5   -0.058849   -0.025784
   -8   -7    0    3    5   -0.016490   -0.021386
   -8   -7    0    4    5    0.013251   -0.033435
   -8   -7    0    5    5   -0.049290    0.035151
   -8   -7    0    6    5   -0.016283   -0.017776
   -8   -7    0    7    5    0.061770    0.003149
   -8   -7    0    8    5    0.001834   -0.028977
   -8   -7    0    1    6    0.055280   -0.017424
   -8   -7    0    2    6    0.041717   -0.000023
   -8   -7    0    3    6    0.027314   -0.004871
   -8   -7    0    4    6   -0.115773   -0.005454
   -8   -7    0    5    6   -0.012852    0.016922
   -8   -7    0    6    6    0.032707   -0.015863
   -8   -7    0    7    6    0.057564   -0.000106
   -8   -7    0    8    6    0.021557    0.013442
   -8   -7    0    1    7    0.016524   -0.021438
   -8   -7    0    2    7    0.027713    0.004733
   -8   -7    0    3    7   -0.003251    0.000003
   -8   -7    0    4    7    0.021732   -0.014981
   -8   -7    0    5    7   -0.020055    0.017699
   -8   -7    0    6    7    0.025570    0.007077
   -8   -7    0    7    7   -0.052410    0.001431
   -8   -7    0    8    7    0.044822   -0.017142
   -8   -7    0    1    8   -0.013426   -0.033492
   -8   -7    0    2    8   -0.116736    0.005544
   -8   -7    0    3    8    0.021747    0.014991
   -8   -7    0    4    8    0.017327    0.000016
   -8   -7    0    5    8   -0.003849    0.022644
   -8   -7    0    6    8   -0.057648    0.000123
   -8   -7    0    7    8    0.010823    0.017778
   -8   -7    0    8    8    0.028471    0.004683
   -8   -6    0    1    1    0.057349   -0.025177
   -8   -6    0    2    1    0.079616    0.014053
   -8   -6    0    3    1    0.044278    0.032743
   -8   -6    0    4    1   -0.023651   -0.021376
   -8   -6    0    5    1    0.022467   -0.002476
   -8   -6    0    6    1    0.069716    0.014947
   -8   -6    0    7    1    0.063310    0.018652
   -8   -6    0    8    1   -0.043958    0.008294
   -8   -6    0    1    2    0.066225   -0.014675
   -8   -6    0    2    2    0.014908    0.029310
   -8   -6    0    3    2   -0.060608   -0.000045
   -8   -6    0    4    2   -0.073573   -0.010194
   -8   -6    0    5    2   -0.072795    0.022670
   -8   -6    0    6    2   -0.064039   -0.000006
   -8   -6    0    7    2   -0.024820    0.002356
   -8   -6    0    8    2   -0.024232    0.006256
   -8   -6    0    1    3   -0.011904   -0.008861
   -8   -6    0    2    3   -0.070247   -0.001664
   -8   -6    0    3    3   -0.035054    0.001953
   -8   -6    0    4    3    0.002661   -0.006435
   -8   -6    0    5    3   -0.063484    0.018865
   -8   -6    0    6    3   -0.025517   -0.002412
   -8   -6    0    7    3   -0.020105    0.000005
   -8   -6    0    8    3    0.015526   -0.019010
   -8   -6    0    1    4   -0.031684   -0.007234
   -8   -6    0    2    4   -0.097123   -0.002540
   -8   -6    0    3    4    0.024070    0.017511
   -8   -6    0    4    4   -0.001020    0.007630
   -8   -6    0    5    4    0.044045    0.008448
   -8   -6    0    6    4   -0.022619   -0.006220
   -8   -6    0    7    4    0.015520    0.018997
   -8   -6    0    8    4    0.007802   -0.000003
   -8   -6    0    1    5   -0.070709    0.002518
   -8   -6    0    2    5   -0.035885   -0.009078
   -8   -6    0    3    5   -0.047599    0.009478
   -8   -6    0    4    5   -0.044551   -0.020232
   -8   -6    0    5    5   -0.020653    0.025133
   -8   -6    0    6    5   -0.065227   -0.008019
   -8   -6    0    7    5    0.012040   -0.008674
   -8   -6    0    8    5    0.031569   -0.007096
   -8   -6    0    1    6    0.030428    0.000627
   -8   -6    0    2    6    0.083298   -0.000025
   -8   -6    0    3    6   -0.024223    0.003647
   -8   -6    0    4    6    0.040716   -0.005823
   -8   -6    0    5    6   -0.074518    0.005168
   -8   -6    0    6    6    0.015020   -0.029280
   -8   -6    0    7    6   -0.069446    0.001455
   -8   -6    0    8    6   -0.097259    0.002993
   -8   -6    0    1    7    0.047702    0.009335
   -8   -6    0    2    7   -0.025016   -0.004109
   -8   -6    0    3    7   -0.094745    0.000003
   -8   -6    0    4    7    0.009975   -0.017746
   -8   -6    0    5    7   -0.044426    0.032883
   -8   -6    0    6    7   -0.060866    0.000507
   -8   -6    0    7    7   -0.035049   -0.001943
   -8   -6    0    8    7    0.024070   -0.017514
   -8   -6    0    1    8    0.044315   -0.020367
   -8   -6    0    2    8    0.040918    0.005493
   -8   -6    0    3    8    0.009993    0.017745
   -8   -6    0    4    8    0.009141    0.000007
   -8   -6    0    5    8    0.023853   -0.021278
   -8   -6    0    6    8   -0.074054    0.010068
   -8   -6    0    7    8    0.002675    0.006423
   -8   -6    0    8    8   -0.001032   -0.007626
   -8   -5    0    1    1    0.048615   -0.009834
   -8   -5    0    2    1   -0.032687   -0.011984
   -8   -5    0    3    1    0.089199    0.008242
   -8   -5    0    4    1   -0.000126   -0.016110
   -8   -5    0    5    1    0.028765   -0.002350
   -8   -5    0    6    1    0.029863    0.002454
   -8   -5    0    7    1    0.027767    0.033652
   -8   -5    0    8    1   -0.007031   -0.004599
   -8   -5    0    1    2   -0.028839    0.011941
   -8   -5    0    2    2    0.000390    0.038235
   -8   -5    0    3    2    0.122718    0.011182
   -8   -5    0    4    2    0.086203   -0.007119
   -8   -5    0    5    2   -0.029835    0.007909
   -8   -5    0    6    2   -0.063421   -0.000018
   -8   -5    0    7    2    0.050823    0.002791
   -8   -5    0    8    2   -0.112337   -0.005317
   -8   -5    0    1    3    0.050365    0.019626
   -8   -5    0    2    3    0.188283   -0.004247
   -8   -5    0    3    3   -0.022142    0.003408
   -8   -5    0    4    3    0.015062    0.011614
   -8   -5    0    5    3   -0.027977    0.033901
   -8   -5    0    6    3    0.050874   -0.002920
   -8   -5    0    7    3   -0.008138    0.000012
   -8   -5    0    8    3    0.025890   -0.002824
   -8   -5    0    1    4    0.018829   -0.029655
   -8   -5    0    2    4   -0.010859   -0.003706
   -8   -5    0    3    4   -0.008843    0.016640
   -8   -5    0    4    4    0.018012    0.019788
   -8   -5    0    5    4    0.007191   -0.004415
   -8   -5    0    6    4   -0.112621    0.005558
   -8   -5    0    7    4    0.025895    0.002814
   -8   -5    0    8    4    0.044339   -0.000002
   -8   -5    0    1    5   -0.063627    0.002404
   -8   -5    0    2    5    0.044971    0.025789
   -8   -5    0    3    5   -0.008284    0.029712
   -8   -5    0    4    5    0.016066   -0.014876
   -8   -5    0    5    5   -0.029342    0.009774
   -8   -5    0    6    5    0.030734    0.017474
   -8   -5    0    7    5   -0.050183    0.019854
   -8   -5    0    8    5   -0.019027   -0.029484
   -8   -5    0    1    6   -0.048008    0.034581
   -8   -5    0    2    6    0.090325   -0.000022
   -8   -5    0    3    6    0.145309    0.007477
   -8   -5    0    4    6   -0.012963   -0.010593
   -8   -5    0    5    6    0.036843   -0.022045
   -8   -5    0    6    6    0.000455   -0.038195
   -8   -5    0    7    6    0.187666    0.004288
   -8   -5    0    8    6   -0.010590    0.003782
   -8   -5    0    1    7    0.008443    0.029498
   -8   -5    0    2    7    0.145025   -0.008331
   -8   -5    0    3    7   -0.053028    0.000007
   -8   -5    0    4    7   -0.038897   -0.017004
   -8   -5    0    5    7   -0.089399    0.008443
   -8   -5    0    6    7    0.122513   -0.011485
   -8   -5    0    7    7   -0.022140   -0.003382
   -8   -5    0    8    7   -0.008850   -0.016643
   -8   -5    0    1    8   -0.016330   -0.015066
   -8   -5    0    2    8   -0.013305    0.010760
   -8   -5    0    3    8   -0.038878    0.016997
   -8   -5    0    4    8   -0.057534   -0.000002
   -8   -5    0    5    8    0.000350   -0.015960
   -8   -5    0    6    8    0.086668    0.007071
   -8   -5    0    7    8    0.015079   -0.011624
   -8   -5    0    8    8    0.018006   -0.019793
   -8   -4    0    1    1    0.059982   -0.030588
   -8   -4    0    2    1   -0.044221   -0.040448
   -8   -4    0    3    1    0.036595    0.006755
   -8   -4    0    4    1    0.010097   -0.032178
   -8   -4    0    5    1   -0.000197   -0.002205
   -8   -4    0    6    1   -0.057622   -0.029436
   -8   -4    0    7    1    0.061690    0.014497
   -8   -4    0    8    1    0.003282   -0.027309
   -8   -4    0    1    2   -0.047471    0.037343
   -8   -4    0    2    2   -0.008277    0.041307
   -8   -4    0    3    2    0.038174   -0.000957
   -8   -4    0    4    2   -0.038759   -0.004688
   -8   -4    0    5    2    0.055963   -0.023749
   -8   -4    0    6    2   -0.043542   -0.000028
   -8   -4    0    7    2    0.100522   -0.004584
   -8   -4    0    8    2    0.056472    0.000924
   -8   -4    0    1    3    0.043797    0.032211
   -8   -4    0    2    3    0.008604    0.000080
   -8   -4    0    3    3    0.018644   -0.001985
   -8   -4    0    4    3   -0.017625    0.001568
   -8   -4    0    5    3   -0.061904    0.014749
   -8   -4    0    6    3    0.100987    0.004836
   -8   -4    0    7    3    0.048136    0.000012
   -8   -4    0    8    3   -0.004217    0.006867
   -8   -4    0    1    4    0.010443   -0.005735
   -8   -4    0    2    4    0.005859    0.005164
   -8   -4    0    3    4   -0.059136    0.024051
   -8   -4    0    4    4   -0.029637    0.013844
   -8   -4    0    5    4   -0.003074   -0.027114
   -8   -4    0    6    4    0.056766   -0.001275
   -8   -4    0    7    4   -0.004202   -0.006876
   -8   -4    0    8    4    0.051187   -0.000005
   -8   -4    0    1    5   -0.072380    0.002263
   -8   -4    0    2    5    0.010169    0.027715
   -8   -4    0    3    5    0.006083    0.028859
   -8   -4    0    4    5   -0.090680   -0.002400
   -8   -4    0    5    5   -0.017922    0.030520
   -8   -4    0    6    5    0.050151    0.045735
   -8   -4    0    7    5   -0.043604    0.032453
   -8   -4    0    8    5   -0.010694   -0.005555
   -8   -4    0    1    6   -0.013107    0.032881
   -8   -4    0    2    6    0.054680   -0.000015
   -8   -4    0    3    6   -0.001281   -0.001659
   -8   -4    0    4    6   -0.041909    0.003560
   -8   -4    0    5    6    0.047539   -0.047713
   -8   -4    0    6    6   -0.008267   -0.041264
   -8   -4    0    7    6    0.008122    0.000555
   -8   -4    0    8    6    0.005422   -0.005505
   -8   -4    0    1    7   -0.005897    0.028600
   -8   -4    0    2    7   -0.001910    0.001281
   -8   -4    0    3    7   -0.118790    0.000013
   -8   -4    0    4    7   -0.074883    0.008462
   -8   -4    0    5    7   -0.036815    0.006989
   -8   -4    0    6    7    0.038116    0.000302
   -8   -4    0    7    7    0.018645    0.002019
   -8   -4    0    8    7   -0.059151   -0.024057
   -8   -4    0    1    8    0.090428   -0.002619
   -8   -4    0    2    8   -0.042419   -0.003297
   -8   -4    0    3    8   -0.074870   -0.008469
   -8   -4    0    4    8    0.028421   -0.000003
   -8   -4    0    5    8   -0.009895   -0.031997
   -8   -4    0    6    8   -0.039491    0.005254
   -8   -4    0    7    8   -0.017613   -0.001571
   -8   -4    0    8    8   -0.029635   -0.013854
   -8   -3    0    1    1    0.059508   -0.041657
   -8   -3    0    2    1   -0.063104   -0.017925
   -8   -3    0    3    1   -0.068389   -0.004903
   -8   -3    0    4    1    0.046034   -0.020437
